timestamp;buyer;seller;symbol;currency;price;quantity
989100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
989700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11984;4
990900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11985;1
991400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
993300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
995100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11998;7
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
996300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11992;3
996500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11992;3
997000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
