day,timestamp,tte_years,atm_iv,skew,convexity,rss,n_points
2,545600,0.01369863,0.2441944781872119,-0.16649561765207954,8.842046620059143,0.0013288985596717953,8
2,545700,0.01369863,0.2447165669976716,-0.2451158499544721,8.441737452991742,0.0010561046090521917,8
2,545800,0.01369863,0.24334253791116647,-0.17128018376717824,8.842937083179633,0.0013500478483982712,8
2,545900,0.01369863,0.24595861839849864,0.1157919086026431,10.278075302724798,0.0020717364093752124,9
2,546000,0.01369863,0.24595861839849864,0.1157919086026431,10.278075302724798,0.0020717364093752124,9
2,546100,0.01369863,0.24334253791116647,-0.17128018376717824,8.842937083179633,0.0013500478483982712,8
2,546200,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,546300,0.01369863,0.2445906910705846,-0.3005892947934943,8.17530753785227,0.0007689158122299135,8
2,546400,0.01369863,0.24547312134401014,-0.25749589489919855,8.367729827792605,0.0009231921334940147,8
2,546500,0.01369863,0.2418134878919368,-0.3039782429312001,8.224904999855946,0.001020302088572974,8
2,546600,0.01369863,0.24022472907890166,-0.42138184546328783,7.682039052394533,0.0007429642007486039,8
2,546700,0.01369863,0.2483736294793644,0.1040111365472246,10.19318337911204,0.0019032387720311125,9
2,546800,0.01369863,0.2466177276462641,-0.24695532666604958,8.391509706580752,0.0008115335357488313,8
2,546900,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,547000,0.01369863,0.24657534117189367,-0.2117468274417933,8.570664156014905,0.0010109431686103347,8
2,547100,0.01369863,0.2615330973754745,0.1677145504219798,9.943251658913546,0.007163187028630235,10
2,547200,0.01369863,0.24657534117189367,-0.2117468274417933,8.570664156014905,0.0010109431686103347,8
2,547300,0.01369863,0.24538880038789923,-0.2876596397139808,8.22010467694546,0.000870502045787436,8
2,547400,0.01369863,0.24444328140466057,-0.22919586022310479,8.531779058442535,0.001065142672275304,8
2,547500,0.01369863,0.24838818898350778,0.10284438572817,10.186013939466644,0.0019395374430949146,9
2,547600,0.01369863,0.24723899111067255,0.10932093594993508,10.231989773253412,0.0019735947672745316,9
2,547700,0.01369863,0.2466177276462641,-0.24695532666604958,8.391509706580752,0.0008115335357488313,8
2,547800,0.01369863,0.2466177276462641,-0.24695532666604958,8.391509706580752,0.0008115335357488313,8
2,547900,0.01369863,0.24547312134401014,-0.25749589489919855,8.367729827792605,0.0009231921334940147,8
2,548000,0.01369863,0.24494238979866273,-0.22650405521511918,8.530515317868158,0.0010375865658102696,8
2,548100,0.01369863,0.24657534117189367,-0.2117468274417933,8.570664156014905,0.0010109431686103347,8
2,548200,0.01369863,0.2472193247635259,-0.20850351199376016,8.57288971088964,0.0009302777192788227,8
2,548300,0.01369863,0.2459767129076926,-0.25963544951055084,8.34745405218774,0.0009144346453703908,8
2,548400,0.01369863,0.24802359297374965,0.1041375087421188,10.204365520716713,0.0019006071185108358,9
2,548500,0.01369863,0.2474490638285881,0.10504108501315279,10.220493286930616,0.002003227088473334,9
2,548600,0.01369863,0.23706486496424345,-0.38489805249084585,7.931983518055888,0.0013106118733820856,8
2,548700,0.01369863,0.24547312134401014,-0.25749589489919855,8.367729827792605,0.0009231921334940147,8
2,548800,0.01369863,0.24547312134401014,-0.25749589489919855,8.367729827792605,0.0009231921334940147,8
2,548900,0.01369863,0.24427251114359957,-0.22940466147336203,8.530627806017861,0.0011142690278893776,8
2,549000,0.01369863,0.2447165669976716,-0.2451158499544721,8.441737452991742,0.0010561046090521917,8
2,549100,0.01369863,0.247138868082686,0.1111396448075127,10.236816020351156,0.0019942694222610303,9
2,549200,0.01369863,0.24723899111067255,0.10932093594993508,10.231989773253412,0.0019735947672745316,9
2,549300,0.01369863,0.24479197293778432,-0.19970233013721272,8.667268342298202,0.001183280926891291,8
2,549400,0.01369863,0.24334253791116647,-0.17128018376717824,8.842937083179633,0.0013500478483982712,8
2,549500,0.01369863,0.247138868082686,0.1111396448075127,10.236816020351156,0.0019942694222610303,9
2,549600,0.01369863,0.24369795171713762,-0.1691845376911485,8.843393700635223,0.001378063464101211,8
2,549700,0.01369863,0.24631499003717586,0.11391623952654006,10.25820030845603,0.0021341159611170265,9
2,549800,0.01369863,0.23914881568835175,-0.33927504446679446,8.103286533998178,0.00121120978065073,8
2,549900,0.01369863,0.24445431349970975,-0.182439362163751,8.752141050062548,0.001318344361833776,8
2,550000,0.01369863,0.24631499003717586,0.11391623952654006,10.25820030845603,0.0021341159611170265,9
2,550100,0.01369863,0.24528416183131282,-0.18636042582632162,8.704557287736545,0.001188646537696144,8
2,550200,0.01369863,0.24469098591780145,-0.20687190833751412,8.61683300417504,0.0011811259209414664,8
2,550300,0.01369863,0.2449328500303964,-0.19161799939895197,8.683798211524113,0.0012940560576789881,8
2,550400,0.01369863,0.2443394375709977,-0.19582639167543392,8.685503543689979,0.0012713566598749144,8
2,550500,0.01369863,0.24248495194708788,-0.23286585684982208,8.551454575248956,0.0012640879212164366,8
2,550600,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,550700,0.01369863,0.247138868082686,0.1111396448075127,10.236816020351156,0.0019942694222610303,9
2,550800,0.01369863,0.24524900170321917,-0.18893389584785036,8.711342148355076,0.00126246330079009,8
2,550900,0.01369863,0.2483736294793644,0.1040111365472246,10.19318337911204,0.0019032387720311125,9
2,551000,0.01369863,0.2483736294793644,0.1040111365472246,10.19318337911204,0.0019032387720311125,9
2,551100,0.01369863,0.24605022752441372,-0.2367535215671741,8.45724601396863,0.0009356728739638394,8
2,551200,0.01369863,0.2477984867888156,0.10491066362067036,10.209329962636444,0.0020103727263850357,9
2,551300,0.01369863,0.24874049079398075,0.10326687440560811,10.179706711012509,0.0019435632634950308,9
2,551400,0.01369863,0.24364936163190137,-0.2978024070748464,8.21955220156659,0.0008677226217628036,8
2,551500,0.01369863,0.2456832767877265,-0.24373273497462367,8.43802383161325,0.0009225097802425311,8
2,551600,0.01369863,0.24448986401664347,-0.3016239450378677,8.174875966394039,0.0008455748190432867,8
2,551700,0.01369863,0.24605022752441372,-0.2367535215671741,8.45724601396863,0.0009356728739638394,8
2,551800,0.01369863,0.2449913208569418,-0.22990044937406462,8.50801391633259,0.0011819289683751672,8
2,551900,0.01369863,0.24782587133154488,0.10313313261049861,10.199968277563368,0.002076400744465043,9
2,552000,0.01369863,0.2459706097292256,-0.25486528099214256,8.366293114300593,0.0008947417827319961,8
2,552100,0.01369863,0.24605022752441372,-0.2367535215671741,8.45724601396863,0.0009356728739638394,8
2,552200,0.01369863,0.2445906910705846,-0.3005892947934943,8.17530753785227,0.0007689158122299135,8
2,552300,0.01369863,0.24607972684307758,-0.25865599986548893,8.347423983696373,0.0008209842301018274,8
2,552400,0.01369863,0.24657534117189367,-0.2117468274417933,8.570664156014905,0.0010109431686103347,8
2,552500,0.01369863,0.2444365591318132,-0.20179797621324735,8.666811724842589,0.0011589485643985831,8
2,552600,0.01369863,0.23879255492785595,-0.41669441901301396,7.733788528138949,0.0009732212691819049,8
2,552700,0.01369863,0.24468348601509554,-0.1639665922875635,8.840114614806666,0.001294590000465769,8
2,552800,0.01369863,0.24595861839849864,0.1157919086026431,10.278075302724798,0.0020717364093752124,9
2,552900,0.01369863,0.23914881568835175,-0.33927504446679446,8.103286533998178,0.00121120978065073,8
2,553000,0.01369863,0.24596767394109476,0.11406287093964551,10.26929969443338,0.0021220108531597275,9
2,553100,0.01369863,0.24623098425152315,-0.17908158215485592,8.731333987962602,0.0011680239259494406,8
2,553200,0.01369863,0.24657534117189367,-0.2117468274417933,8.570664156014905,0.0010109431686103347,8
2,553300,0.01369863,0.2459706097292256,-0.25486528099214256,8.366293114300593,0.0008947417827319961,8
2,553400,0.01369863,0.2477984867888156,0.10491066362067036,10.209329962636444,0.0020103727263850357,9
2,553500,0.01369863,0.24612356210864442,-0.25426982713450297,8.369534514475527,0.0008434981959425287,8
2,553600,0.01369863,0.2466177276462641,-0.24695532666604958,8.391509706580752,0.0008115335357488313,8
2,553700,0.01369863,0.24758153218819054,-0.2110568682738907,8.549972524339461,0.0009608694738497085,8
2,553800,0.01369863,0.2647126561003818,0.14775476926655384,9.656326066111298,0.013485068714670829,10
2,553900,0.01369863,0.24495334613362993,-0.3031458066695385,8.152362028822838,0.0007970846433245517,8
2,554000,0.01369863,0.2472193247635259,-0.20850351199376016,8.57288971088964,0.0009302777192788227,8
2,554100,0.01369863,0.2456207296874532,-0.2617421394852901,8.346994899327575,0.000894862549692572,8
2,554200,0.01369863,0.24758153218819054,-0.2110568682738907,8.549972524339461,0.0009608694738497085,8
2,554300,0.01369863,0.24619616022289373,-0.2408712071871837,8.43727700599157,0.0008883684632076897,8
2,554400,0.01369863,0.24758153218819054,-0.2110568682738907,8.549972524339461,0.0009608694738497085,8
2,554500,0.01369863,0.25964529237567957,0.3821408279027593,11.122902628448614,0.012270829614592409,10
2,554600,0.01369863,0.23774334918280338,-0.48455144982760445,7.430905598036809,0.0008641125433725277,8
2,554700,0.01369863,0.24442784861643624,-0.2849604195836748,8.26452341593864,0.0009794091324914697,8
2,554800,0.01369863,0.24578894927432043,-0.21718321861959122,8.573737296015691,0.0010135518885059347,8
2,554900,0.01369863,0.24829369994724954,0.10750929383867946,10.215662188669558,0.001832812727783646,9
2,555000,0.01369863,0.24563453624770726,-0.15284724445801062,8.926227849343423,0.001052446543205443,9
2,555100,0.01369863,0.24846668709073744,0.10742377633821809,10.214142083227387,0.0017009503013271088,9
2,555200,0.01369863,0.24829369994724954,0.10750929383867946,10.215662188669558,0.001832812727783646,9
2,555300,0.01369863,0.24796084895795037,0.10707460952572001,10.221425193619124,0.0018117682459244785,9
2,555400,0.01369863,0.24634472294166207,-0.1510906120792861,8.918643514249768,0.0009780509334152056,9
2,555500,0.01369863,0.2437102828055635,-0.28456650376025516,8.286816472444869,0.0009109658378284835,8
2,555600,0.01369863,0.24442784861643624,-0.2849604195836748,8.26452341593864,0.0009794091324914697,8
2,555700,0.01369863,0.23939891334838082,-0.4224617583883543,7.701509222506096,0.0007346248156614039,8
2,555800,0.01369863,0.2469793458583809,-0.1792027707231416,8.732152631291529,0.0009911162087586352,8
2,555900,0.01369863,0.24503280877123879,-0.28976748376295025,8.219645244811263,0.0008438862905877809,8
2,556000,0.01369863,0.2437102828055635,-0.28456650376025516,8.286816472444869,0.0009109658378284835,8
2,556100,0.01369863,0.2457413936988452,-0.23043086550527025,8.505819557874943,0.0009662312399505244,8
2,556200,0.01369863,0.24411743971149238,-0.26926546439871313,8.354665082610653,0.0009834032833307112,8
2,556300,0.01369863,0.24829369994724954,0.10750929383867946,10.215662188669558,0.001832812727783646,9
2,556400,0.01369863,0.2437606692306135,-0.2713845732231286,8.354203079267188,0.0009577626502116788,8
2,556500,0.01369863,0.24406677388437953,-0.2824512749457224,8.287277590885902,0.0009392733316682513,8
2,556600,0.01369863,0.24364936163190137,-0.2978024070748464,8.21955220156659,0.0008677226217628036,8
2,556700,0.01369863,0.24764143592101961,-0.1929801772908606,8.641512186836719,0.000987329761496501,8
2,556800,0.01369863,0.24108967469418452,-0.37133855022033924,7.915394097087527,0.0007563765274493941,8
2,556900,0.01369863,0.24619616022289373,-0.2408712071871837,8.43727700599157,0.0008883684632076897,8
2,557000,0.01369863,0.24550087179979077,-0.15295565147464885,8.933311953464175,0.0009993008732483541,9
2,557100,0.01369863,0.24796084895795037,0.10707460952572001,10.221425193619124,0.0018117682459244785,9
2,557200,0.01369863,0.24796084895795037,0.10707460952572001,10.221425193619124,0.0018117682459244785,9
2,557300,0.01369863,0.24364936163190137,-0.2978024070748464,8.21955220156659,0.0008677226217628036,8
2,557400,0.01369863,0.24612356210864442,-0.25426982713450297,8.369534514475527,0.0008434981959425287,8
2,557500,0.01369863,0.24095199110525659,-0.3712552100985538,7.915595197986447,0.000807062069894466,8
2,557600,0.01369863,0.2474490638285881,0.10504108501315279,10.220493286930616,0.002003227088473334,9
2,557700,0.01369863,0.24657534117189367,-0.2117468274417933,8.570664156014905,0.0010109431686103347,8
2,557800,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,557900,0.01369863,0.24657534117189367,-0.2117468274417933,8.570664156014905,0.0010109431686103347,8
2,558000,0.01369863,0.2474490638285881,0.10504108501315279,10.220493286930616,0.002003227088473334,9
2,558100,0.01369863,0.2439402973429666,-0.308453225612221,8.150559134789468,0.0008491550106663977,8
2,558200,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,558300,0.01369863,0.247138868082686,0.1111396448075127,10.236816020351156,0.0019942694222610303,9
2,558400,0.01369863,0.2444365591318132,-0.20179797621324735,8.666811724842589,0.0011589485643985831,8
2,558500,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,558600,0.01369863,0.24307622011062652,-0.2121994843818915,8.640167724928332,0.0012695498020136873,8
2,558700,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,558800,0.01369863,0.2474490638285881,0.10504108501315279,10.220493286930616,0.002003227088473334,9
2,558900,0.01369863,0.2474490638285881,0.10504108501315279,10.220493286930616,0.002003227088473334,9
2,559000,0.01369863,0.2445906910705846,-0.3005892947934943,8.17530753785227,0.0007689158122299135,8
2,559100,0.01369863,0.245258575783965,-0.25919524674478844,8.369893301719179,0.0008613829299218393,8
2,559200,0.01369863,0.245258575783965,-0.25919524674478844,8.369893301719179,0.0008613829299218393,8
2,559300,0.01369863,0.2445906910705846,-0.3005892947934943,8.17530753785227,0.0007689158122299135,8
2,559400,0.01369863,0.24802359297374965,0.1041375087421188,10.204365520716713,0.0019006071185108358,9
2,559500,0.01369863,0.24393997177541418,-0.313632120839058,8.129533823130444,0.0008631648979866345,8
2,559600,0.01369863,0.2445906910705846,-0.3005892947934943,8.17530753785227,0.0007689158122299135,8
2,559700,0.01369863,0.24619616022289373,-0.2408712071871837,8.43727700599157,0.0008883684632076897,8
2,559800,0.01369863,0.2457609070455992,-0.2517133152584581,8.392480023504959,0.0008181192228297365,8
2,559900,0.01369863,0.2474490638285881,0.10504108501315279,10.220493286930616,0.002003227088473334,9
2,560000,0.01369863,0.2445906910705846,-0.3005892947934943,8.17530753785227,0.0007689158122299135,8
2,560100,0.01369863,0.2622951642603717,0.12638466341494303,9.665800549810228,0.009316066238505073,10
2,560200,0.01369863,0.24223755227705548,-0.28301200084960687,8.31517200360198,0.001072573889105663,8
2,560300,0.01369863,0.2444365591318132,-0.20179797621324735,8.666811724842589,0.0011589485643985831,8
2,560400,0.01369863,0.2467691684975624,0.1119061213214615,10.250412914497003,0.001954989639777844,9
2,560500,0.01369863,0.24307622011062652,-0.2121994843818915,8.640167724928332,0.0012695498020136873,8
2,560600,0.01369863,0.24222747608133222,-0.21699329575750714,8.640846877252248,0.0012714638317813482,8
2,560700,0.01369863,0.2444365591318132,-0.20179797621324735,8.666811724842589,0.0011589485643985831,8
2,560800,0.01369863,0.24582521951422387,-0.19938454041901998,8.64425001089501,0.0011342446059635232,8
2,560900,0.01369863,0.24427251114359957,-0.22940466147336203,8.530627806017861,0.0011142690278893776,8
2,561000,0.01369863,0.24427251114359957,-0.22940466147336203,8.530627806017861,0.0011142690278893776,8
2,561100,0.01369863,0.2444365591318132,-0.20179797621324735,8.666811724842589,0.0011589485643985831,8
2,561200,0.01369863,0.24533254392841963,-0.18802490823036622,8.711108779167212,0.0011537127025167226,8
2,561300,0.01369863,0.24332149730197894,-0.2475110882035776,8.46472151891519,0.0010710396205880796,8
2,561400,0.01369863,0.2444365591318132,-0.20179797621324735,8.666811724842589,0.0011589485643985831,8
2,561500,0.01369863,0.24259313406967417,-0.280913175450491,8.315629353209946,0.0011070387778850486,8
2,561600,0.01369863,0.24595861839849864,0.1157919086026431,10.278075302724798,0.0020717364093752124,9
2,561700,0.01369863,0.24427251114359957,-0.22940466147336203,8.530627806017861,0.0011142690278893776,8
2,561800,0.01369863,0.24103682133093052,-0.2658054176422844,8.425056454462075,0.0012332310075807613,8
2,561900,0.01369863,0.2467691684975624,0.1119061213214615,10.250412914497003,0.001954989639777844,9
2,562000,0.01369863,0.24479197293778432,-0.19970233013721272,8.667268342298202,0.001183280926891291,8
2,562100,0.01369863,0.24103682133093052,-0.2658054176422844,8.425056454462075,0.0012332310075807613,8
2,562200,0.01369863,0.25960359645580544,0.12922337505556458,9.719660334655497,0.009771002497492617,10
2,562300,0.01369863,0.24307622011062652,-0.2121994843818915,8.640167724928332,0.0012695498020136873,8
2,562400,0.01369863,0.24435321969921214,-0.242529920445276,8.464789013830115,0.0010207294773217363,8
2,562500,0.01369863,0.24435321969921214,-0.242529920445276,8.464789013830115,0.0010207294773217363,8
2,562600,0.01369863,0.24547312134401014,-0.25749589489919855,8.367729827792605,0.0009231921334940147,8
2,562700,0.01369863,0.24402289355434356,-0.2904121442793417,8.24096573219045,0.0008918128776757604,8
2,562800,0.01369863,0.24402289355434356,-0.2904121442793417,8.24096573219045,0.0008918128776757604,8
2,562900,0.01369863,0.24551222672122716,-0.24845419476661101,8.413160291084269,0.0009435386884421504,8
2,563000,0.01369863,0.2457609070455992,-0.2517133152584581,8.392480023504959,0.0008181192228297365,8
2,563100,0.01369863,0.24551222672122716,-0.24845419476661101,8.413160291084269,0.0009435386884421504,8
2,563200,0.01369863,0.24496772358658697,-0.2602962834712397,8.368541743748928,0.0009668820728708924,8
2,563300,0.01369863,0.2459706097292256,-0.25486528099214256,8.366293114300593,0.0008947417827319961,8
2,563400,0.01369863,0.2477984867888156,0.10491066362067036,10.209329962636444,0.0020103727263850357,9
2,563500,0.01369863,0.2459706097292256,-0.25486528099214256,8.366293114300593,0.0008947417827319961,8
2,563600,0.01369863,0.24786494749764507,0.10652967662151813,10.205856605514162,0.001974127604357553,9
2,563700,0.01369863,0.24416849177918673,-0.24278355694489795,8.463854169487144,0.0010644063512809463,8
2,563800,0.01369863,0.24416849177918673,-0.24278355694489795,8.463854169487144,0.0010644063512809463,8
2,563900,0.01369863,0.24332149730197894,-0.2475110882035776,8.46472151891519,0.0010710396205880796,8
2,564000,0.01369863,0.24501597248534907,-0.26836294397746996,8.323476727335745,0.0008598608245310183,8
2,564100,0.01369863,0.2467691684975624,0.1119061213214615,10.250412914497003,0.001954989639777844,9
2,564200,0.01369863,0.2432558868558112,-0.30674619898268607,8.174317066715565,0.0009435850209780266,8
2,564300,0.01369863,0.2474571467289827,0.10389210959103412,10.213523965866434,0.0020376549871307455,9
2,564400,0.01369863,0.24501597248534907,-0.26836294397746996,8.323476727335745,0.0008598608245310183,8
2,564500,0.01369863,0.24586702857300202,-0.17647896365389615,8.75445561191299,0.0011391658823155372,8
2,564600,0.01369863,0.24390861451660434,-0.22680864891477048,8.553729927726298,0.0010825633257046515,8
2,564700,0.01369863,0.24390861451660434,-0.22680864891477048,8.553729927726298,0.0010825633257046515,8
2,564800,0.01369863,0.2467691684975624,0.1119061213214615,10.250412914497003,0.001954989639777844,9
2,564900,0.01369863,0.24128753767080763,-0.2816556631390945,8.336126415472789,0.001226544215043946,8
2,565000,0.01369863,0.24308164790055867,-0.22036508340970262,8.595378378393399,0.0011620283101929562,8
2,565100,0.01369863,0.24577399832916605,-0.19461703012458553,8.663612816710375,0.0010977538588269485,8
2,565200,0.01369863,0.2467691684975624,0.1119061213214615,10.250412914497003,0.001954989639777844,9
2,565300,0.01369863,0.24332149730197894,-0.2475110882035776,8.46472151891519,0.0010710396205880796,8
2,565400,0.01369863,0.24390861451660434,-0.22680864891477048,8.553729927726298,0.0010825633257046515,8
2,565500,0.01369863,0.24390861451660434,-0.22680864891477048,8.553729927726298,0.0010825633257046515,8
2,565600,0.01369863,0.24537980920279157,-0.2709523566637635,8.30039411666846,0.0008814268494494612,8
2,565700,0.01369863,0.24213084255157727,-0.29632321008835527,8.248931096125018,0.001022849708302225,8
2,565800,0.01369863,0.24390861451660434,-0.22680864891477048,8.553729927726298,0.0010825633257046515,8
2,565900,0.01369863,0.2488353870303689,0.10480287450245718,10.175225992321533,0.0018944986900803042,9
2,566000,0.01369863,0.2444365591318132,-0.20179797621324735,8.666811724842589,0.0011589485643985831,8
2,566100,0.01369863,0.24468348601509554,-0.1639665922875635,8.840114614806666,0.001294590000465769,8
2,566200,0.01369863,0.2527970160319527,-0.07221627487425841,8.925063850095516,0.0060918146088726685,10
2,566300,0.01369863,0.2431954493438591,-0.25459272191258253,8.415984081580172,0.0011027614383236663,8
2,566400,0.01369863,0.24469098591780145,-0.20687190833751412,8.61683300417504,0.0011811259209414664,8
2,566500,0.01369863,0.24492911037457116,-0.18844632074691137,8.704102927442829,0.0011655910203202105,8
2,566600,0.01369863,0.2432460621374487,-0.20884924037630714,8.642694016561775,0.001192749158805643,8
2,566700,0.01369863,0.23766682054597527,-0.387332746391021,7.891428848246873,0.0010021723707488747,8
2,566800,0.01369863,0.2432460621374487,-0.20884924037630714,8.642694016561775,0.001192749158805643,8
2,566900,0.01369863,0.2436128824885985,-0.21153537458159266,8.619228737588681,0.0012245951870283591,8
2,567000,0.01369863,0.2420993100570753,-0.2544646264801138,8.44272485148831,0.0011328463222131419,8
2,567100,0.01369863,0.2420993100570753,-0.2544646264801138,8.44272485148831,0.0011328463222131419,8
2,567200,0.01369863,0.24625016930152538,0.11457315373505417,10.252127098356357,0.002108168764290624,9
2,567300,0.01369863,0.2420993100570753,-0.2544646264801138,8.44272485148831,0.0011328463222131419,8
2,567400,0.01369863,0.24399721331496,-0.2136975752298902,8.59539270102516,0.001160600265821255,8
2,567500,0.01369863,0.2432460621374487,-0.20884924037630714,8.642694016561775,0.001192749158805643,8
2,567600,0.01369863,0.24620951544291017,0.11348209789374886,10.24662912648372,0.002126166212466826,9
2,567700,0.01369863,0.2420993100570753,-0.2544646264801138,8.44272485148831,0.0011328463222131419,8
2,567800,0.01369863,0.2562729891850939,0.10573900509279399,9.748209611596002,0.00555673903510981,10
2,567900,0.01369863,0.23922208552401916,-0.3189762978184876,8.191675640487203,0.0011503967540838168,8
2,568000,0.01369863,0.2541011952978949,-0.06638218956601538,8.905773445651079,0.0057533156072550155,10
2,568100,0.01369863,0.24508559739835534,-0.20825559086163548,8.584072118948496,0.0012130578476364678,8
2,568200,0.01369863,0.2471602921862287,0.11461182050492358,10.210937369071946,0.0021119634741695744,9
2,568300,0.01369863,0.24324809428840194,-0.25055972628521594,8.420474896902736,0.0010887623720114538,8
2,568400,0.01369863,0.24534487924374734,-0.18990871238964524,8.669984927201314,0.0011969876870712457,8
2,568500,0.01369863,0.24360499054437704,-0.21836496179948162,8.576172175529036,0.0011866380341354606,8
2,568600,0.01369863,0.24368655925528812,-0.20955415772828734,8.621676552601206,0.0012988308496954706,8
2,568700,0.01369863,0.24368655925528812,-0.20955415772828734,8.621676552601206,0.0012988308496954706,8
2,568800,0.01369863,0.24316691428561826,-0.22520458540712385,8.555303724138094,0.0012197571814352012,8
2,568900,0.01369863,0.26269156812103656,0.19898037404028102,9.968610376760248,0.010707942125491489,10
2,569000,0.01369863,0.24360499054437704,-0.21836496179948162,8.576172175529036,0.0011866380341354606,8
2,569100,0.01369863,0.2536351130520663,-0.06729390468789359,8.916025362847801,0.005824828346476191,10
2,569200,0.01369863,0.24324809428840194,-0.25055972628521594,8.420474896902736,0.0010887623720114538,8
2,569300,0.01369863,0.25394352146415494,-0.0665654944803874,8.91117514658575,0.00571415752103899,10
2,569400,0.01369863,0.2450494128802055,-0.20816858561186735,8.582945146317007,0.0011247602145091414,8
2,569500,0.01369863,0.24508559739835534,-0.20825559086163548,8.584072118948496,0.0012130578476364678,8
2,569600,0.01369863,0.24397254757109602,-0.2512590284068974,8.397120577848694,0.0011455166213501498,8
2,569700,0.01369863,0.24534487924374734,-0.18990871238964524,8.669984927201314,0.0011969876870712457,8
2,569800,0.01369863,0.24352317141259344,-0.22759416450115144,8.531181624359862,0.00116153862320925,8
2,569900,0.01369863,0.24325002896222692,-0.2204406165269277,8.575720220286309,0.0011626157190825382,8
2,570000,0.01369863,0.24270840063510626,-0.22737360284908603,8.558048430575985,0.001260374664935206,8
2,570100,0.01369863,0.2464304701833194,0.11688700808617214,10.246349152009865,0.002108173904220572,9
2,570200,0.01369863,0.2441423036279092,-0.20748552593543934,8.61848635300041,0.0012708169209421458,8
2,570300,0.01369863,0.24361188549743662,-0.2187320918471467,8.576683347293725,0.001276693401167614,8
2,570400,0.01369863,0.24360499054437704,-0.21836496179948162,8.576172175529036,0.0011866380341354606,8
2,570500,0.01369863,0.25945109612525863,0.40063040772152314,11.147410614497451,0.011728540031157902,10
2,570600,0.01369863,0.24490094477784677,-0.19174691719178005,8.673992741908373,0.001231695007880254,8
2,570700,0.01369863,0.24324809428840194,-0.25055972628521594,8.420474896902736,0.0010887623720114538,8
2,570800,0.01369863,0.24352317141259344,-0.22759416450115144,8.531181624359862,0.00116153862320925,8
2,570900,0.01369863,0.24360499054437704,-0.21836496179948162,8.576172175529036,0.0011866380341354606,8
2,571000,0.01369863,0.24637056144746616,0.1158007484712843,10.241381011248455,0.0021272888451872407,9
2,571100,0.01369863,0.26074132124083205,0.13573228111606805,9.710774415547178,0.00923073478722279,10
2,571200,0.01369863,0.24361188549743662,-0.2187320918471467,8.576683347293725,0.001276693401167614,8
2,571300,0.01369863,0.24316691428561826,-0.22520458540712385,8.555303724138094,0.0012197571814352012,8
2,571400,0.01369863,0.2441423036279092,-0.20748552593543934,8.61848635300041,0.0012708169209421458,8
2,571500,0.01369863,0.26154023570917556,0.4145157498486912,11.131914365862333,0.014266367835374182,10
2,571600,0.01369863,0.2439735134627771,-0.2211021625192977,8.552498050324322,0.0012154690348513831,8
2,571700,0.01369863,0.24393324290007437,-0.19122049648383932,8.708114062651163,0.0012936368608098723,8
2,571800,0.01369863,0.24592285418570703,0.11186873642559925,10.257250376512632,0.0021621206808815643,9
2,571900,0.01369863,0.24420945788858853,-0.17468969514658594,8.79662209904925,0.001213087063280057,8
2,572000,0.01369863,0.24420945788858853,-0.17468969514658594,8.79662209904925,0.001213087063280057,8
2,572100,0.01369863,0.24420945788858853,-0.17468969514658594,8.79662209904925,0.001213087063280057,8
2,572200,0.01369863,0.2426097469112451,-0.2275896609467405,8.57344345172245,0.0011897241021042255,8
2,572300,0.01369863,0.24332149730197894,-0.2475110882035776,8.46472151891519,0.0010710396205880796,8
2,572400,0.01369863,0.24187371555961293,-0.28042258816331334,8.338254614269264,0.0010378176617154495,8
2,572500,0.01369863,0.24213084255157727,-0.29632321008835527,8.248931096125018,0.001022849708302225,8
2,572600,0.01369863,0.24420945788858853,-0.17468969514658594,8.79662209904925,0.001213087063280057,8
2,572700,0.01369863,0.24164725484288377,-0.2456416578110685,8.508124903008513,0.0011496818095154487,8
2,572800,0.01369863,0.24410003055823123,-0.1928268406484026,8.706266044046624,0.0011732915664034462,8
2,572900,0.01369863,0.2429658819390209,-0.2384826976460197,8.505446477829523,0.0011167934822769838,8
2,573000,0.01369863,0.2387875349936609,-0.34915403369586295,8.060813413675696,0.0010624646859702077,8
2,573100,0.01369863,0.24375249761425596,-0.19805592045986575,8.685513949105014,0.001275936850218519,8
2,573200,0.01369863,0.24410003055823123,-0.1928268406484026,8.706266044046624,0.0011732915664034462,8
2,573300,0.01369863,0.24410003055823123,-0.1928268406484026,8.706266044046624,0.0011732915664034462,8
2,573400,0.01369863,0.25234986575765606,-0.07220822411902594,8.929771530913547,0.006170352613482797,10
2,573500,0.01369863,0.24522473321265498,0.11562528865073662,10.296645540104155,0.002033351888562583,9
2,573600,0.01369863,0.24176492641803773,-0.23233981126494974,8.574192347263248,0.0011953930369318112,8
2,573700,0.01369863,0.2438541660082512,-0.17678026063421792,8.796166669655708,0.0011926201890292698,8
