day;timestamp;tte_years;atm_iv;skew;convexity;rss;n_points
3;285300;0.0109589;0.15901132289505363;2.8751011742857893;61.198242108621706;0.2401685122306155;8
3;285400;0.0109589;0.15880683227027637;2.86739316145022;61.262165429127634;0.2405027536445577;8
3;285500;0.0109589;0.15860878114245658;2.8727026488350544;61.19771906760865;0.23983133141924318;8
3;285600;0.0109589;0.16347196073444814;-1.494374602620793;37.498234080208874;0.44261302646142364;10
3;285700;0.0109589;0.15320318164726454;-1.817200140347687;36.29025373633644;0.4651636872899817;9
3;285800;0.0109589;0.1533344070957709;-1.808991846535132;36.258106372767614;0.4645796399968381;9
3;285900;0.0109589;0.15996012544782878;2.8883069774390284;61.04336431543665;0.24058893265730433;8
3;286000;0.0109589;0.15320159300588232;-1.794749108873979;36.252503680406356;0.46494149037269383;9
3;286100;0.0109589;0.1529253599303959;-1.7864392359243175;36.23342810416363;0.4637451009504769;9
3;286200;0.0109589;0.1614835815997374;2.9123354317785743;60.977387262839656;0.2405861772453209;8
3;286300;0.0109589;0.15361333118156417;-1.79556009043525;36.23740151688878;0.46536989443161997;9
3;286400;0.0109589;0.1633235705745656;2.9908218687904764;61.22904225158223;0.23712933001476155;8
3;286500;0.0109589;0.1604549260229211;2.909636322818561;60.94274596315153;0.24006130001749526;8
3;286600;0.0109589;0.16174397995316137;2.9379401995605994;61.04992853860296;0.2395668346295862;8
3;286700;0.0109589;0.16013951786973507;2.895912420351488;60.9802207033234;0.24022931633129632;8
3;286800;0.0109589;0.16002032835064084;2.8772023487060743;61.08352164771181;0.24107212798530017;8
3;286900;0.0109589;0.15955279772912356;2.8911105503676398;61.06896562555927;0.23995972176912478;8
3;287000;0.0109589;0.15361333118156417;-1.79556009043525;36.23740151688878;0.46536989443161997;9
3;287100;0.0109589;0.16013951786973507;2.895912420351488;60.9802207033234;0.24022931633129632;8
3;287200;0.0109589;0.16013951786973507;2.895912420351488;60.9802207033234;0.24022931633129632;8
3;287300;0.0109589;0.1604549260229211;2.909636322818561;60.94274596315153;0.24006130001749526;8
3;287400;0.0109589;0.1604549260229211;2.909636322818561;60.94274596315153;0.24006130001749526;8
3;287500;0.0109589;0.1628822325862337;2.9472422510218523;60.87291961857119;0.2400589585052633;8
3;287600;0.0109589;0.16350055136471425;2.9930700190940023;61.13946152332652;0.2370558630574575;8
3;287700;0.0109589;0.15235018245288834;-1.7758846552708496;36.22911816910349;0.4629674852505806;9
3;287800;0.0109589;0.16139588480780576;2.9236462165764445;60.939369981049815;0.24007218658617688;8
3;287900;0.0109589;0.17245663012552115;-1.3360851363812745;37.58425767624044;0.41180057558682137;9
3;288000;0.0109589;0.15235018245288834;-1.7758846552708496;36.22911816910349;0.4629674852505806;9
3;288100;0.0109589;0.16062548077571182;2.911972555905458;60.853900209841704;0.239972996131432;8
3;288200;0.0109589;0.15344872876550236;-1.76080651882531;36.19432780405305;0.464161363309701;9
3;288300;0.0109589;0.1529253599303959;-1.7864392359243175;36.23342810416363;0.4637451009504769;9
3;288400;0.0109589;0.1529253599303959;-1.7864392359243175;36.23342810416363;0.4637451009504769;9
3;288500;0.0109589;0.16232587343990917;2.937393413531664;60.93501538824935;0.24010883403768787;8
3;288600;0.0109589;0.15235018245288834;-1.7758846552708496;36.22911816910349;0.4629674852505806;9
3;288700;0.0109589;0.1565082894436181;2.758010935301826;60.18056545844621;0.24751593900059207;8
3;288800;0.0109589;0.16399837692899183;2.9510090843064054;60.66995095424557;0.240823078787697;8
3;288900;0.0109589;0.16344945789123577;2.9465362441951184;60.75815236100683;0.24058687429605013;8
3;289000;0.0109589;0.1644021664995186;2.966899703809953;60.54697699991778;0.24048361000570395;8
3;289100;0.0109589;0.1644021664995186;2.966899703809953;60.54697699991778;0.24048361000570395;8
3;289200;0.0109589;0.16413927603410233;2.95306215490771;60.58140827432774;0.2407215755473439;8
3;289300;0.0109589;0.1663376674488462;3.0457439793812844;60.941809415329665;0.2367292241634791;8
3;289400;0.0109589;0.15597122269316976;2.674566953946181;59.29317486518988;0.2538715406376175;8
3;289500;0.0109589;0.15403759196674727;-1.707648005005347;36.08053581194953;0.4628631660138163;9
3;289600;0.0109589;0.15828008330408636;2.8125245911122523;59.88079429696493;0.2463214802752906;8
3;289700;0.0109589;0.14072460572480638;-1.4513817579893997;37.727097277073675;0.46723413200326575;10
3;289800;0.0109589;0.15048277345355687;-1.6782906929624382;36.16382798181881;0.46117824233343696;9
3;289900;0.0109589;0.1643957706305004;3.061475688379943;60.81947024316157;0.23713897467176526;8
3;290000;0.0109589;0.16692817396912873;3.1274074167772445;60.98998572136929;0.23469804696717012;8
3;290100;0.0109589;0.16557396059255158;3.1855158157520487;61.21040145644137;0.23249143579672668;8
3;290200;0.0109589;0.16568906050735716;3.187684796929495;61.12349975951217;0.23233348108319216;8
3;290300;0.0109589;0.14851613434469374;-1.6600331784994462;36.21712854491817;0.4621856064325222;9
3;290400;0.0109589;0.16697544852998886;3.2028633109097955;61.116855075788855;0.23269492960527924;8
3;290500;0.0109589;0.16661112285161872;3.189059014324333;61.010533126493485;0.23316888154131013;8
3;290600;0.0109589;0.1676804592102463;3.22199457252579;61.00252364647131;0.23249967823384704;8
3;290700;0.0109589;0.16984750714909358;3.278550072650355;61.27907811506072;0.2299698184516463;8
3;290800;0.0109589;0.14899129055687493;-1.6320649762528707;36.13221857327606;0.4609996041250167;9
3;290900;0.0109589;0.16050162086468203;2.952342039061155;59.8858830623064;0.2448705483906246;8
3;291000;0.0109589;0.16789473862462048;3.2041727183893327;61.0037712334657;0.23352584113875646;8
3;291100;0.0109589;0.16661112285161872;3.189059014324333;61.010533126493485;0.23316888154131013;8
3;291200;0.0109589;0.16751605266982236;3.2245512124258724;60.97277731176101;0.23207669511195528;8
3;291300;0.0109589;0.1677349252690818;3.2067138368967063;60.97377761436016;0.23311226441475397;8
3;291400;0.0109589;0.14097397417647384;-1.4121941873086516;37.71028056980039;0.4665137308336519;10
3;291500;0.0109589;0.16813635769571803;3.237669137997665;61.0214668620186;0.2318661488988583;8
3;291600;0.0109589;0.14899129055687493;-1.6320649762528707;36.13221857327606;0.4609996041250167;9
3;291700;0.0109589;0.14899129055687493;-1.6320649762528707;36.13221857327606;0.4609996041250167;9
3;291800;0.0109589;0.1395140236912651;-1.4000501950582551;37.73620713090222;0.46456332089006325;10
3;291900;0.0109589;0.13908074389951708;-1.3877838223248418;37.74189236240153;0.4635159268094599;10
3;292000;0.0109589;0.17054733511798956;3.297453203273758;61.163954216946166;0.22976174101962402;8
3;292100;0.0109589;0.17072473548826786;3.312507171186472;61.13830853696654;0.22937181208496588;8
3;292200;0.0109589;0.1473684395487732;-1.3033803285346628;37.639839858796805;0.44921342429133687;10
3;292300;0.0109589;0.15500416000676742;-1.2469964592462581;37.584674640580864;0.4321426843828832;10
3;292400;0.0109589;0.16688809069636443;3.2112713612464647;60.92348674536205;0.23230861047060675;8
3;292500;0.0109589;0.16982161620050928;3.3114286243009534;61.25152619148043;0.2285557888864307;8
3;292600;0.0109589;0.1679148256224844;3.250468303525704;60.995681350055584;0.23113487306055774;8
3;292700;0.0109589;0.16982161620050928;3.3114286243009534;61.25152619148043;0.2285557888864307;8
3;292800;0.0109589;0.1677349252690818;3.2067138368967063;60.97377761436016;0.23311226441475397;8
3;292900;0.0109589;0.16751605266982236;3.2245512124258724;60.97277731176101;0.23207669511195528;8
3;293000;0.0109589;0.16751605266982236;3.2245512124258724;60.97277731176101;0.23207669511195528;8
3;293100;0.0109589;0.16831263738788624;3.252792123417187;60.99618730912478;0.23147299227237436;8
3;293200;0.0109589;0.17030432923159528;3.3156593870549935;61.165392895542574;0.228705836224791;8
3;293300;0.0109589;0.16729348500641425;3.237362870558947;60.947107139406214;0.231345770041202;8
3;293400;0.0109589;0.17119968454778936;3.3166549190179477;61.05224215735688;0.22951724593385617;8
3;293500;0.0109589;0.16273918008065513;3.091026611835714;60.331845311697066;0.23780730619889176;8
3;293600;0.0109589;0.17116984706178767;3.327946920271142;61.156413002484484;0.2287236323434261;8
3;293700;0.0109589;0.17038027973222147;3.3175136316281595;61.078945415983306;0.2285191984992306;8
3;293800;0.0109589;0.16903348386905792;3.2564277540700584;60.85409826294356;0.23184193169207012;8
3;293900;0.0109589;0.17007525485789748;3.310819280587517;61.19466131731634;0.2287974374049829;8
3;294000;0.0109589;0.16982161620050928;3.3114286243009534;61.25152619148043;0.2285557888864307;8
3;294100;0.0109589;0.16982161620050928;3.3114286243009534;61.25152619148043;0.2285557888864307;8
3;294200;0.0109589;0.16831263738788624;3.252792123417187;60.99618730912478;0.23147299227237436;8
3;294300;0.0109589;0.15553348898027286;-1.245968285127079;37.57303806483264;0.4329472903908376;10
3;294400;0.0109589;0.1661615475596918;3.2251779499193836;61.01083679601065;0.23110411220906693;8
3;294500;0.0109589;0.16729348500641425;3.237362870558947;60.947107139406214;0.231345770041202;8
3;294600;0.0109589;0.16982161620050928;3.3114286243009534;61.25152619148043;0.2285557888864307;8
3;294700;0.0109589;0.16964921950504439;3.269364207670619;60.90194438200006;0.23164334499844355;8
3;294800;0.0109589;0.17119968454778936;3.3166549190179477;61.05224215735688;0.22951724593385617;8
3;294900;0.0109589;0.17337770794000607;3.3449087525801406;60.94736191789418;0.22969216407679477;8
3;295000;0.0109589;0.17279112956106213;3.3393213587518433;60.842073538247845;0.22936894998514915;8
3;295100;0.0109589;0.17363893077718973;3.351241330833415;60.83215148886533;0.22938685515779328;8
3;295200;0.0109589;0.17426998073604727;3.3526924940480365;60.77580017728119;0.22994466893446985;8
3;295300;0.0109589;0.17426998073604727;3.3526924940480365;60.77580017728119;0.22994466893446985;8
3;295400;0.0109589;0.1758368204624747;3.422195123921333;60.98718924237229;0.22686013068944832;8
3;295500;0.0109589;0.1768783425993778;3.4385414338211557;60.94757732931148;0.22675451805496094;8
3;295600;0.0109589;0.17467976109037897;3.401392238113524;60.72468854719699;0.22786901417697492;8
3;295700;0.0109589;0.1754228454279418;3.384468272740799;60.71520944864008;0.22937875588884482;8
3;295800;0.0109589;0.13817298292985558;-1.2948152559594575;37.73339319925545;0.4608397094526194;10
3;295900;0.0109589;0.17382851488581963;3.348830019450099;60.86148804070946;0.2298194563235209;8
3;296000;0.0109589;0.17382851488581963;3.348830019450099;60.86148804070946;0.2298194563235209;8
3;296100;0.0109589;0.13888418042501538;-1.3208650678697476;37.726630155607246;0.46194685223591514;10
3;296200;0.0109589;0.17302583338357766;3.3384930152728582;60.78526676356897;0.22960011410977924;8
3;296300;0.0109589;0.1729791295736416;3.3368873597951803;60.87137377008598;0.22980074741751244;8
3;296400;0.0109589;0.17340372913588198;3.3520757343636953;60.889013607264204;0.22915695259670602;8
3;296500;0.0109589;0.17302583338357766;3.3384930152728582;60.78526676356897;0.22960011410977924;8
3;296600;0.0109589;0.1757113338013624;3.4068331705389516;61.00922677757186;0.22732310425328936;8
3;296700;0.0109589;0.1743883785383844;3.368087901941851;60.754291522870936;0.2294758716890872;8
3;296800;0.0109589;0.1743883785383844;3.368087901941851;60.754291522870936;0.2294758716890872;8
3;296900;0.0109589;0.17340372913588198;3.3520757343636953;60.889013607264204;0.22915695259670602;8
3;297000;0.0109589;0.1718851111922534;3.3313437627037654;61.013519920997446;0.22910041240320067;8
3;297100;0.0109589;0.1729543590626251;3.348128282195481;60.974754370695294;0.22902709404457613;8
3;297200;0.0109589;0.17038027973222147;3.3175136316281595;61.078945415983306;0.2285191984992306;8
3;297300;0.0109589;0.1723427644418687;3.335361917410644;60.92770386617173;0.22923571342739307;8
3;297400;0.0109589;0.169735654964373;3.2598982243235657;60.712246807935934;0.2322040873302916;8
3;297500;0.0109589;0.1725253963997288;3.332913739807635;60.957172256254985;0.2296665763467756;8
3;297600;0.0109589;0.1729791295736416;3.3368873597951803;60.87137377008598;0.22980074741751244;8
3;297700;0.0109589;0.20936405836881206;-2.616632280661544;27.365066049714496;0.7021721501365595;10
3;297800;0.0109589;0.17382851488581963;3.348830019450099;60.86148804070946;0.2298194563235209;8
3;297900;0.0109589;0.169735654964373;3.2598982243235657;60.712246807935934;0.2322040873302916;8
3;298000;0.0109589;0.1729791295736416;3.3368873597951803;60.87137377008598;0.22980074741751244;8
3;298100;0.0109589;0.13924557609378485;-1.3204477041561447;37.718843271194814;0.4625372641108691;10
3;298200;0.0109589;0.1676754624807175;3.200805860835642;60.37691708749459;0.2345300641535699;8
3;298300;0.0109589;0.17426998073604727;3.3526924940480365;60.77580017728119;0.22994466893446985;8
3;298400;0.0109589;0.17356397539615925;3.369070672037103;60.781511178970305;0.22847302139209005;8
3;298500;0.0109589;0.17479853247120838;3.383083101531188;60.771480905816794;0.2288260677509037;8
3;298600;0.0109589;0.16937991176222278;3.2023656344137663;60.15342764013272;0.23609167340405574;8
3;298700;0.0109589;0.17271489448920194;3.294279726606149;60.52395452995506;0.2328350022527237;8
3;298800;0.0109589;0.1768783425993778;3.4385414338211557;60.94757732931148;0.22675451805496094;8
3;298900;0.0109589;0.1765770324802364;3.407314009261011;60.895482090454514;0.22812008329197073;8
3;299000;0.0109589;0.17426998073604727;3.3526924940480365;60.77580017728119;0.22994466893446985;8
3;299100;0.0109589;0.138892610915745;-1.2952092017327002;37.71987740411668;0.4611627911728746;10
3;299200;0.0109589;0.17426998073604727;3.3526924940480365;60.77580017728119;0.22994466893446985;8
3;299300;0.0109589;0.13924557609378485;-1.3204477041561447;37.718843271194814;0.4625372641108691;10
3;299400;0.0109589;0.13970101805841528;-1.3326966269544605;37.712471877864054;0.4636222048122644;10
3;299500;0.0109589;0.17018463753497312;3.263966435081498;60.62712656942181;0.2323313240716116;8
3;299600;0.0109589;0.17018463753497312;3.263966435081498;60.62712656942181;0.2323313240716116;8
3;299700;0.0109589;0.1729543590626251;3.348128282195481;60.974754370695294;0.22902709404457613;8
3;299800;0.0109589;0.15055908453510425;-1.234641005344411;37.62233246030088;0.43602638412389233;10
3;299900;0.0109589;0.15551281596711997;-1.2000489414175226;37.56213615310758;0.43115947649350966;10
3;300000;0.0109589;0.1729543590626251;3.348128282195481;60.974754370695294;0.22902709404457613;8
3;300100;0.0109589;0.1723427644418687;3.335361917410644;60.92770386617173;0.22923571342739307;8
3;300200;0.0109589;0.13924557609378485;-1.3204477041561447;37.718843271194814;0.4625372641108691;10
3;300300;0.0109589;0.17340372913588198;3.3520757343636953;60.889013607264204;0.22915695259670602;8
3;300400;0.0109589;0.17337770794000607;3.3449087525801406;60.94736191789418;0.22969216407679477;8
3;300500;0.0109589;0.1729791295736416;3.3368873597951803;60.87137377008598;0.22980074741751244;8
3;300600;0.0109589;0.169735654964373;3.2598982243235657;60.712246807935934;0.2322040873302916;8
3;300700;0.0109589;0.17038027973222147;3.3175136316281595;61.078945415983306;0.2285191984992306;8
3;300800;0.0109589;0.16878757593639004;3.2570585912914014;60.91063398083612;0.23161179349537717;8
3;300900;0.0109589;0.14608612642534524;-1.5892102194245443;36.14032234219536;0.45623711856402277;9
3;301000;0.0109589;0.1679405295553696;3.2391014226360193;60.89109587751031;0.23192215262779195;8
3;301100;0.0109589;0.22009226316734665;-2.57352333709483;27.258150845511864;0.7487364750969601;10
3;301200;0.0109589;0.14553199001938777;-1.590061337364138;36.153854113298074;0.45534380703155647;9
3;301300;0.0109589;0.17164060727752575;3.3320646130726654;61.07037728196185;0.22886464926637132;8
3;301400;0.0109589;0.1707779671578639;3.319831928711502;61.079450084097324;0.22885379539396333;8
3;301500;0.0109589;0.14592543729509727;-1.5991135729557673;36.166455979708104;0.45653068965270704;9
3;301600;0.0109589;0.14635672396359234;-1.600072303002328;36.1505287618861;0.45699335232876426;9
3;301700;0.0109589;0.13845162018807577;-1.3616788053056907;37.74650520062518;0.4625209040583781;10
3;301800;0.0109589;0.1707779671578639;3.319831928711502;61.079450084097324;0.22885379539396333;8
3;301900;0.0109589;0.14666784707998692;-1.580309097976151;36.09853753723821;0.4563879729498153;9
3;302000;0.0109589;0.17228277159454206;3.3336595104171094;61.01402398634059;0.2294324220813616;8
3;302100;0.0109589;0.1729791295736416;3.3368873597951803;60.87137377008598;0.22980074741751244;8
3;302200;0.0109589;0.17279112956106213;3.3393213587518433;60.842073538247845;0.22936894998514915;8
3;302300;0.0109589;0.17080290237882453;3.2768720334343477;60.67469021999219;0.23212440840481907;8
3;302400;0.0109589;0.13970101805841528;-1.3326966269544605;37.712471877864054;0.4636222048122644;10
3;302500;0.0109589;0.15612125633279472;-1.2058135152266278;37.55079099534392;0.43223375901065747;10
3;302600;0.0109589;0.17228277159454206;3.3336595104171094;61.01402398634059;0.2294324220813616;8
3;302700;0.0109589;0.13975794704821154;-1.3450871783772005;37.71431227554253;0.46419618204767915;10
3;302800;0.0109589;0.15586672123478518;-1.2249395724327168;37.56060252601267;0.4327969869624171;10
3;302900;0.0109589;0.1728933501479588;3.346437702991751;61.0611846215027;0.2292240968984196;8
3;303000;0.0109589;0.16878757593639004;3.2570585912914014;60.91063398083612;0.23161179349537717;8
3;303100;0.0109589;0.16885578563875364;3.2589491051600588;60.824767069594024;0.2314053528652776;8
3;303200;0.0109589;0.13975794704821154;-1.3450871783772005;37.71431227554253;0.46419618204767915;10
3;303300;0.0109589;0.13970101805841528;-1.3326966269544605;37.712471877864054;0.4636222048122644;10
3;303400;0.0109589;0.1725253963997288;3.332913739807635;60.957172256254985;0.2296665763467756;8
3;303500;0.0109589;0.17382851488581963;3.348830019450099;60.86148804070946;0.2298194563235209;8
3;303600;0.0109589;0.13924557609378485;-1.3204477041561447;37.718843271194814;0.4625372641108691;10
3;303700;0.0109589;0.17403666325155093;3.3535515410155066;60.83265424410559;0.2297164977037472;8
3;303800;0.0109589;0.13853382399818637;-1.294404669140263;37.72562167783037;0.46143280983266;10
3;303900;0.0109589;0.1743883785383844;3.368087901941851;60.754291522870936;0.2294758716890872;8
3;304000;0.0109589;0.17481351777630116;3.3718792869125886;60.669073196204266;0.22958395750676783;8
3;304100;0.0109589;0.17405081129558003;3.387308322587672;60.76393301186404;0.2283138877575241;8
3;304200;0.0109589;0.17405081129558003;3.387308322587672;60.76393301186404;0.2283138877575241;8
3;304300;0.0109589;0.17654029601268406;3.4577343071356017;60.957026896224605;0.22558854359150687;8
3;304400;0.0109589;0.1743883785383844;3.368087901941851;60.754291522870936;0.2294758716890872;8
3;304500;0.0109589;0.1546040440413633;-1.155416011805078;37.569310885608175;0.4287957860676679;10
3;304600;0.0109589;0.17415841980253743;3.3689610444560465;60.81103538386129;0.2292509167070761;8
3;304700;0.0109589;0.1757113338013624;3.4068331705389516;61.00922677757186;0.22732310425328936;8
3;304800;0.0109589;0.17271489448920194;3.294279726606149;60.52395452995506;0.2328350022527237;8
3;304900;0.0109589;0.13842492977245924;-1.3086096792321695;37.73311703334004;0.46086231672677175;10
3;305000;0.0109589;0.1729791295736416;3.3368873597951803;60.87137377008598;0.22980074741751244;8
3;305100;0.0109589;0.16809998023898187;3.1975774419877565;60.34944900318452;0.2352003627603845;8
3;305200;0.0109589;0.1670348937095904;3.180394355754207;60.3856855860489;0.23528527212289418;8
3;305300;0.0109589;0.17337770794000607;3.3449087525801406;60.94736191789418;0.22969216407679477;8
3;305400;0.0109589;0.13924557609378485;-1.3204477041561447;37.718843271194814;0.4625372641108691;10
3;305500;0.0109589;0.17337770794000607;3.3449087525801406;60.94736191789418;0.22969216407679477;8
3;305600;0.0109589;0.17126785012609053;3.318425718451903;60.96584313350094;0.22932542445422088;8
3;305700;0.0109589;0.169735654964373;3.2598982243235657;60.712246807935934;0.2322040873302916;8
3;305800;0.0109589;0.1727661133192496;3.332142387795285;60.900311413370524;0.22990306017408332;8
3;305900;0.0109589;0.17228277159454206;3.3336595104171094;61.01402398634059;0.2294324220813616;8
3;306000;0.0109589;0.17228277159454206;3.3336595104171094;61.01402398634059;0.2294324220813616;8
3;306100;0.0109589;0.1725253963997288;3.332913739807635;60.957172256254985;0.2296665763467756;8
3;306200;0.0109589;0.1727661133192496;3.332142387795285;60.900311413370524;0.22990306017408332;8
3;306300;0.0109589;0.17060798641235422;3.2607469054661298;60.59973411662055;0.23300485256711642;8
3;306400;0.0109589;0.17271489448920194;3.294279726606149;60.52395452995506;0.2328350022527237;8
3;306500;0.0109589;0.17426998073604727;3.3526924940480365;60.77580017728119;0.22994466893446985;8
3;306600;0.0109589;0.17271489448920194;3.294279726606149;60.52395452995506;0.2328350022527237;8
3;306700;0.0109589;0.1757113338013624;3.4068331705389516;61.00922677757186;0.22732310425328936;8
3;306800;0.0109589;0.1548393273460913;-1.1820574130475772;37.57223683848166;0.42936633945810015;10
3;306900;0.0109589;0.16789030397146287;-1.0399550113779439;37.62008329412818;0.39824091494513814;9
3;307000;0.0109589;0.17271489448920194;3.294279726606149;60.52395452995506;0.2328350022527237;8
3;307100;0.0109589;0.17166842274735328;3.277623992956885;60.56211784253391;0.2329147082523581;8
3;307200;0.0109589;0.17489912649307549;3.3541161276649305;60.719443191505505;0.23050553613542374;8
3;307300;0.0109589;0.17426998073604727;3.3526924940480365;60.77580017728119;0.22994466893446985;8
3;307400;0.0109589;0.13770461125347022;-1.2825563990705693;37.74015378113888;0.45973599642622387;10
3;307500;0.0109589;0.17522522230251514;3.3797842428378155;60.743730020385534;0.22950002238080955;8
3;307600;0.0109589;0.1743883785383844;3.368087901941851;60.754291522870936;0.2294758716890872;8
3;307700;0.0109589;0.17488513411165557;3.398989768425732;60.75342089556816;0.22832939158785912;8
3;307800;0.0109589;0.1374128388211553;-1.2687619312168787;37.74131094666798;0.45971258552289646;10
3;307900;0.0109589;0.17399053223097344;3.365780589838491;60.75378945095516;0.2291467344259985;8
3;308000;0.0109589;0.1381066984121685;-1.2824249150233669;37.73191083076205;0.4602626044775294;10
3;308100;0.0109589;0.1673293016277405;-1.0131211763599053;37.627615281796984;0.39668684661876186;9
3;308200;0.0109589;0.1499350288751271;-1.1959940314257604;37.624768548858114;0.43434673977768606;10
3;308300;0.0109589;0.17399053223097344;3.365780589838491;60.75378945095516;0.2291467344259985;8
3;308400;0.0109589;0.1743883785383844;3.368087901941851;60.754291522870936;0.2294758716890872;8
3;308500;0.0109589;0.16853146548258086;3.2016361032038727;60.26517337443246;0.23530986253953876;8
3;308600;0.0109589;0.17382851488581963;3.348830019450099;60.86148804070946;0.2298194563235209;8
3;308700;0.0109589;0.17166842274735328;3.277623992956885;60.56211784253391;0.2329147082523581;8
3;308800;0.0109589;0.1676592725276142;3.1934613603707094;60.43391214342629;0.23508861588797433;8
3;308900;0.0109589;0.17382851488581963;3.348830019450099;60.86148804070946;0.2298194563235209;8
3;309000;0.0109589;0.17084587442238175;3.278558131274943;60.589140324656825;0.23190957378176005;8
3;309100;0.0109589;0.1758368204624747;3.422195123921333;60.98718924237229;0.22686013068944832;8
3;309200;0.0109589;0.17399053223097344;3.365780589838491;60.75378945095516;0.2291467344259985;8
3;309300;0.0109589;0.17399053223097344;3.365780589838491;60.75378945095516;0.2291467344259985;8
3;309400;0.0109589;0.13817298292985558;-1.2948152559594575;37.73339319925545;0.4608397094526194;10
3;309500;0.0109589;0.17479853247120838;3.383083101531188;60.771480905816794;0.2288260677509037;8
3;309600;0.0109589;0.1743883785383844;3.368087901941851;60.754291522870936;0.2294758716890872;8
3;309700;0.0109589;0.17136010661210727;3.2963462258461815;60.568602195408786;0.23177687611140085;8
3;309800;0.0109589;0.17084587442238175;3.278558131274943;60.589140324656825;0.23190957378176005;8
3;309900;0.0109589;0.13888418042501538;-1.3208650678697476;37.726630155607246;0.46194685223591514;10
3;310000;0.0109589;0.17363893077718973;3.351241330833415;60.83215148886533;0.22938685515779328;8
3;310100;0.0109589;0.17080290237882453;3.2768720334343477;60.67469021999219;0.23212440840481907;8
3;310200;0.0109589;0.17080290237882453;3.2768720334343477;60.67469021999219;0.23212440840481907;8
3;310300;0.0109589;0.1727661133192496;3.332142387795285;60.900311413370524;0.22990306017408332;8
3;310400;0.0109589;0.169735654964373;3.2598982243235657;60.712246807935934;0.2322040873302916;8
3;310500;0.0109589;0.16885578563875364;3.2589491051600588;60.824767069594024;0.2314053528652776;8
3;310600;0.0109589;0.1707779671578639;3.319831928711502;61.079450084097324;0.22885379539396333;8
3;310700;0.0109589;0.16878757593639004;3.2570585912914014;60.91063398083612;0.23161179349537717;8
3;310800;0.0109589;0.13834604709981402;-1.375017739426796;37.752599593469824;0.462676540754059;10
3;310900;0.0109589;0.15500416000676742;-1.2469964592462581;37.584674640580864;0.4321426843828832;10
3;311000;0.0109589;0.16838983690631504;3.2547375987190605;60.91012868893449;0.23127118196953125;8
3;311100;0.0109589;0.17038027973222147;3.3175136316281595;61.078945415983306;0.2285191984992306;8
3;311200;0.0109589;0.17126785012609053;3.318425718451903;60.96584313350094;0.22932542445422088;8
3;311300;0.0109589;0.1725253963997288;3.332913739807635;60.957172256254985;0.2296665763467756;8
3;311400;0.0109589;0.13845162018807577;-1.3616788053056907;37.74650520062518;0.4625209040583781;10
3;311500;0.0109589;0.16885578563875364;3.2589491051600588;60.824767069594024;0.2314053528652776;8
3;311600;0.0109589;0.1725253963997288;3.332913739807635;60.957172256254985;0.2296665763467756;8
3;311700;0.0109589;0.13845162018807577;-1.3616788053056907;37.74650520062518;0.4625209040583781;10
3;311800;0.0109589;0.16885578563875364;3.2589491051600588;60.824767069594024;0.2314053528652776;8
3;311900;0.0109589;0.17080199712214703;3.3143366219346166;61.05173748924291;0.22918454232091265;8
3;312000;0.0109589;0.13854513930871593;-1.3483627268148946;37.740719826877886;0.4623593068180134;10
3;312100;0.0109589;0.169735654964373;3.2598982243235657;60.712246807935934;0.2322040873302916;8
3;312200;0.0109589;0.1650777032459342;3.1618607705444877;60.53297201752636;0.23457546192495807;8
3;312300;0.0109589;0.16856238501318327;3.25220057831055;60.93961242039293;0.23170669274522596;8
3;312400;0.0109589;0.17072473548826786;3.312507171186472;61.13830853696654;0.22937181208496588;8
3;312500;0.0109589;0.16740981455904547;3.2515757266705743;61.10881691266715;0.23066633115826096;8
3;312600;0.0109589;0.16891098346148678;3.3102472978314204;61.36473483089281;0.2277418147747645;8
3;312700;0.0109589;0.16678765270908963;3.2152911990665327;61.088048226152544;0.2320023026332402;8
3;312800;0.0109589;0.16678765270908963;3.2152911990665327;61.088048226152544;0.2320023026332402;8
3;312900;0.0109589;0.14669573372314026;-1.6172164275385357;36.19229346689175;0.45890810733501636;9
3;313000;0.0109589;0.16932988932018567;3.307135878267788;61.33782407649296;0.2284035027202942;8
3;313100;0.0109589;0.16891098346148678;3.3102472978314204;61.36473483089281;0.2277418147747645;8
3;313200;0.0109589;0.14669573372314026;-1.6172164275385357;36.19229346689175;0.45890810733501636;9
3;313300;0.0109589;0.1383930838397356;-1.3874422282556989;37.75479871531898;0.4632153742096262;10
3;313400;0.0109589;0.16704242148826323;3.2379223743192354;61.00361811230414;0.23110887156711143;8
3;313500;0.0109589;0.14631333342226072;-1.6081654723491106;36.17926930934965;0.45771893180642814;9
3;313600;0.0109589;0.14631333342226072;-1.6081654723491106;36.17926930934965;0.45771893180642814;9
3;313700;0.0109589;0.14669573372314026;-1.6172164275385357;36.19229346689175;0.45890810733501636;9
3;313800;0.0109589;0.16678765270908963;3.2152911990665327;61.088048226152544;0.2320023026332402;8
3;313900;0.0109589;0.16801298295242742;3.2745208858468855;61.401811281351286;0.2288337385599072;8
3;314000;0.0109589;0.16702625084684744;3.2201965232204106;61.05866899564984;0.231917794090492;8
3;314100;0.0109589;0.16076763594239857;3.0482457387469797;60.502555886894505;0.23822765219293207;8
3;314200;0.0109589;0.1642736478456187;3.1380979078922557;60.813464584573914;0.23523700472140163;8
3;314300;0.0109589;0.13994340092370683;-1.412314506831787;37.73064380894277;0.4656130739878218;10
3;314400;0.0109589;0.14722662377564105;-1.638119646952363;36.217720130447255;0.4600458166298553;9
