timestamp;buyer;seller;symbol;currency;price;quantity
855500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
857700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13851;4
858500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13852;6
859900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
861400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
861600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
861900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
861900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13855;7
862000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
863200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13867;3
863600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
864300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13860;4
864800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
865000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
868000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
868100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
868200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13876;7
871100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
871200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
871700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
871900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
874400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
874800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13870;8
875400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
875800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13869;2
875900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;7
877500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
877900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;7
878400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
879100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
879700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
881000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
881200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13885;4
882700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
883700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13877;4
886000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13890;3
887000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13891;4
887700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
887900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13881;4
888000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
889300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13896;4
889900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13885;3
891200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13898;7
891800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13895;7
892900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
892900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13897;5
893400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
894900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
898100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13893;8
899100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
899200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
899500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13906;6
900500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13896;3
901000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13896;8
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
901800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13897;8
902100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
904000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13908;5
904900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
905000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
905300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
906000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
906500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13910;7
906800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
907600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13914;6
907700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13918;7
909600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
909900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
910100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
911000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13905;5
911400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
912600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
912600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13919;7
913100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
914900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13925;5
917500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
917900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
918600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13925;5
918800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
919200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
919600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
920400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
920500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13927;4
920900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
921100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13928;5
921200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
922700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13929;3
922800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13916;7
923700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
923800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
923800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
924100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13919;6
925700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
928500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
929100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
929700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
931000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
931000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
932600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;10
933200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13929;6
933700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13940;6
934300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
934300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13930;8
934400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
935900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
936600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13932;8
937800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
938100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13928;6
939100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
939500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
939600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
940000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
941000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
942500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
942700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13938;3
942800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13946;4
943100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
945100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
945400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13949;3
946100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
947400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
947700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
947900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13943;5
948000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13942;6
948200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13955;6
948400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
948800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13952;7
949600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
949900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13956;4
951100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
953100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
953900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
954300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
955900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13951;6
956600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
956800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
958100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13968;6
959100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13963;3
959900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
960000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
960400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
960400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13956;4
962500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
963700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13967;7
964300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13960;4
964400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
965000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13959;7
965200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
965600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13959;5
966200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13960;5
969100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
969800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
970600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
970700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13974;4
971300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
971400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
972700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13976;8
973900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13980;5
974600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13965;7
975000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
975500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
975900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
976500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
976500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13986;5
976700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
976900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13983;3
977200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13973;5
977300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
978400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13982;8
978400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13985;6
978600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;3
981200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
981200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13977;3
983000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13977;6
984500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
985000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13980;4
985400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
986100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13981;6
986600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
986800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
987500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
987600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13978;3
988300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13992;5
988700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
989300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
989900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13983;4
990100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
991100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13985;6
991400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;9
993200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
993300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
994400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13988;3
995100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13999;7
995300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
995600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
996500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13992;3
997200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
997400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
